Debug:  F:() L:(0) 	(2022-05-27 16:15:13) 	App begin
Warning:  F:() L:(0) 	(2022-05-27 16:16:52) 	QSqlQuery::value: not positioned on a valid record
Debug:  F:(qrc:/qmls/Page/ShowWordPage.qml) L:(315) 	(2022-05-27 16:16:52) 	The target word  is =  have connection with
Debug:  F:() L:(0) 	(2022-05-27 16:16:52) 	The word is =  "have connection with"
Warning:  F:() L:(0) 	(2022-05-27 16:16:52) 	QSqlQuery::value: not positioned on a valid record
Debug:  F:() L:(0) 	(2022-05-27 16:16:52) 	word context : =  ""
Warning:  F:() L:(0) 	(2022-05-27 16:16:52) 	QSqlQuery::value: not positioned on a valid record
Warning:  F:(qrc:/qmls/Component/SearchEdit.qml) L:(31) 	(2022-05-27 16:16:52) 	qrc:/qmls/Component/SearchEdit.qml:31: TypeError: Property 'pop' of object QQuickWindowQmlImpl_QML_51(0x214236af440) is not a function
Debug:  F:() L:(0) 	(2022-05-27 16:16:52) 	The word is =  "have connection with"
Debug:  F:() L:(0) 	(2022-05-27 16:16:52) 	word context : =  "20244"
Debug:  F:() L:(0) 	(2022-05-27 16:16:52) 	word context : =  "have connection with"
Debug:  F:() L:(0) 	(2022-05-27 16:16:52) 	word context : =  "/h?v k??nek?(?)n w?θ/"
Debug:  F:() L:(0) 	(2022-05-27 16:16:52) 	word context : =  "phr. 与……有联系/有关联"
Debug:  F:() L:(0) 	(2022-05-27 16:16:52) 	word context : =  "10"
Debug:  F:() L:(0) 	(2022-05-27 16:16:52) 	word context : =  "20"
Debug:  F:() L:(0) 	(2022-05-27 16:16:52) 	word context : =  ""
Debug:  F:() L:(0) 	(2022-05-27 16:16:52) 	word context : =  "{\"word_third\": [\"2\"], \"word_done\": [\"2\"], \"word_pl\": [\"2\"], \"word_est\": [\"2\"], \"word_ing\": [\"22\"], \"word_er\": \"\", \"word_past\": \"\", \"word_er\": \"\"}"
Debug:  F:() L:(0) 	(2022-05-27 16:16:52) 	word context : =  ""
Debug:  F:() L:(0) 	(2022-05-27 16:16:52) 	word context : =  "1212"
Debug:  F:() L:(0) 	(2022-05-27 16:16:52) 	word context : =  "0"
Debug:  F:() L:(0) 	(2022-05-27 16:16:52) 	word context : =  "0"
Debug:  F:() L:(0) 	(2022-05-27 16:16:52) 	word context : =  "0"
Debug:  F:() L:(0) 	(2022-05-27 16:16:52) 	word context : =  "0"
Warning:  F:() L:(0) 	(2022-05-27 16:16:52) 	QSqlQuery::value: not positioned on a valid record
Debug:  F:(qrc:/qmls/Page/ShowWordPage.qml) L:(332) 	(2022-05-27 16:16:52) 	is collect =  true
Debug:  F:(qrc:/qmls/Page/ShowWordPage.qml) L:(332) 	(2022-05-27 16:16:52) 	is collect =  true
Debug:  F:(qrc:/qmls/Page/ShowWordPage.qml) L:(315) 	(2022-05-27 16:16:52) 	The target word  is =  have connection with
Debug:  F:() L:(0) 	(2022-05-27 16:16:52) 	The word is =  "have connection with"
Warning:  F:() L:(0) 	(2022-05-27 16:16:52) 	QSqlQuery::value: not positioned on a valid record
Debug:  F:() L:(0) 	(2022-05-27 16:16:52) 	word context : =  ""
Warning:  F:() L:(0) 	(2022-05-27 16:16:52) 	QSqlQuery::value: not positioned on a valid record
Debug:  F:(qrc:/qmls/Page/ShowWordPage.qml) L:(315) 	(2022-05-27 16:16:52) 	The target word  is =  have connection with
Debug:  F:() L:(0) 	(2022-05-27 16:16:52) 	The word is =  "have connection with"
Warning:  F:() L:(0) 	(2022-05-27 16:16:52) 	QSqlQuery::value: not positioned on a valid record
Debug:  F:() L:(0) 	(2022-05-27 16:16:52) 	word context : =  ""
Warning:  F:() L:(0) 	(2022-05-27 16:16:52) 	QSqlQuery::value: not positioned on a valid record
Debug:  F:(qrc:/qmls/Page/ShowWordPage.qml) L:(332) 	(2022-05-27 16:16:52) 	is collect =  true
Warning:  F:(qrc:/qmls/Component/SearchEdit.qml) L:(31) 	(2022-05-27 16:16:52) 	qrc:/qmls/Component/SearchEdit.qml:31: TypeError: Property 'pop' of object QQuickWindowQmlImpl_QML_51(0x214236af440) is not a function
Debug:  F:(qrc:/qmls/Page/ShowWordPage.qml) L:(332) 	(2022-05-27 16:16:58) 	is collect =  true
Debug:  F:(qrc:/qmls/Page/ShowWordPage.qml) L:(258) 	(2022-05-27 16:16:58) 	click the sc
Debug:  F:(qrc:/qmls/Page/ShowWordPage.qml) L:(332) 	(2022-05-27 16:16:59) 	is collect =  false
Debug:  F:(qrc:/qmls/Page/ShowWordPage.qml) L:(258) 	(2022-05-27 16:16:59) 	click the sc
Debug:  F:() L:(0) 	(2022-05-27 16:16:59) 	Table name is =  "allWords1"   and =  "have connection with"
Debug:  F:(qrc:/qmls/Page/ShowWordPage.qml) L:(332) 	(2022-05-27 16:17:01) 	is collect =  true
Debug:  F:(qrc:/qmls/Page/ShowWordPage.qml) L:(258) 	(2022-05-27 16:17:01) 	click the sc
Warning:  F:(qrc:/main.qml) L:(106) 	(2022-05-27 16:17:02) 	qrc:/main.qml:106:33: QML ShowWordPage: StackView has detected conflicting anchors. Transitions may not execute properly.
Debug:  F:() L:(0) 	(2022-05-27 16:17:03) 	collect table is =  "allWords1"
Debug:  F:(qrc:/qmls/Page/ShowCollectWord.qml) L:(116) 	(2022-05-27 16:17:03) 	show sentence is =  veracity&n. 诚实，精确性，老实，说真实话
Debug:  F:(qrc:/qmls/Page/ShowCollectWord.qml) L:(118) 	(2022-05-27 16:17:03) 	show sentence is =  veracity&n. 诚实，精确性，老实，说真实话
Debug:  F:(qrc:/qmls/Page/ShowCollectWord.qml) L:(118) 	(2022-05-27 16:17:03) 	show sentence is =  have connection with&phr. 与……有联系/有关联
Debug:  F:(qrc:/qmls/Page/ShowCollectWord.qml) L:(118) 	(2022-05-27 16:17:03) 	show sentence is =  headachy&adj. 头痛的；令人头痛的
Debug:  F:(qrc:/qmls/Page/ShowCollectWord.qml) L:(118) 	(2022-05-27 16:17:03) 	show sentence is =  nailhead&n. 钉头；钉头装饰
Debug:  F:(qrc:/qmls/Page/ShowCollectWord.qml) L:(118) 	(2022-05-27 16:17:03) 	show sentence is =  finagle&v. 欺骗；哄骗；欺瞒
Debug:  F:(qrc:/qmls/Page/ShowCollectWord.qml) L:(22) 	(2022-05-27 16:17:03) 	load
Debug:  F:() L:(0) 	(2022-05-27 16:17:10) 	Table name is =  "allWords1"   and =  "have connection with"
Debug:  F:() L:(0) 	(2022-05-27 16:17:18) 	Table name is =  "allWords1"   and =  "have connection with"
Debug:  F:() L:(0) 	(2022-05-27 16:17:21) 	collect table is =  "allWords1"
Debug:  F:(qrc:/qmls/Page/ShowCollectWord.qml) L:(116) 	(2022-05-27 16:17:21) 	show sentence is =  veracity&n. 诚实，精确性，老实，说真实话
Debug:  F:(qrc:/qmls/Page/ShowCollectWord.qml) L:(118) 	(2022-05-27 16:17:21) 	show sentence is =  veracity&n. 诚实，精确性，老实，说真实话
Debug:  F:(qrc:/qmls/Page/ShowCollectWord.qml) L:(118) 	(2022-05-27 16:17:21) 	show sentence is =  headachy&adj. 头痛的；令人头痛的
Debug:  F:(qrc:/qmls/Page/ShowCollectWord.qml) L:(118) 	(2022-05-27 16:17:21) 	show sentence is =  nailhead&n. 钉头；钉头装饰
Debug:  F:(qrc:/qmls/Page/ShowCollectWord.qml) L:(118) 	(2022-05-27 16:17:21) 	show sentence is =  finagle&v. 欺骗；哄骗；欺瞒
Debug:  F:(qrc:/qmls/Page/ShowCollectWord.qml) L:(22) 	(2022-05-27 16:17:21) 	load
Warning:  F:(qrc:/qmls/Page/ImportWordPage.qml) L:(86) 	(2022-05-27 16:17:28) 	qrc:/qmls/Page/ImportWordPage.qml:86:9: QML Rectangle: Cannot anchor to an item that isn't a parent or sibling.
Warning:  F:(qrc:/main.qml) L:(109) 	(2022-05-27 16:17:28) 	qrc:/main.qml:109:35: QML ImportWordPage: StackView has detected conflicting anchors. Transitions may not execute properly.
Debug:  F:(qrc:/qmls/Component/AddWordText.qml) L:(47) 	(2022-05-27 16:17:37) 	aaaaaaaa: 1
Debug:  F:() L:(0) 	(2022-05-27 16:17:37) 	The tablename is =  "ImportTable1"
Debug:  F:() L:(0) 	(2022-05-27 16:17:37) 	error : QSqlError("1", "Unable to execute statement", "table ImportTable1 already exists")
Debug:  F:() L:(0) 	(2022-05-27 16:17:37) 	The get message is =  "have"  and  "由"
Warning:  F:() L:(0) 	(2022-05-27 16:17:37) 	QSqlQuery::value: not positioned on a valid record
Debug:  F:() L:(0) 	(2022-05-27 16:17:37) 	The target word is =  ""
Debug:  F:() L:(0) 	(2022-05-27 16:17:37) 	The table name is =  "ImportTable1"
Debug:  F:(qrc:/qmls/Component/AddWordText.qml) L:(47) 	(2022-05-27 16:17:37) 	aaaaaaaa: 1
Debug:  F:(qrc:/qmls/Component/AddWordText.qml) L:(47) 	(2022-05-27 16:17:37) 	aaaaaaaa: 1
Debug:  F:(qrc:/qmls/Component/AddWordText.qml) L:(47) 	(2022-05-27 16:17:37) 	aaaaaaaa: 1
Debug:  F:(qrc:/qmls/Component/AddWordText.qml) L:(47) 	(2022-05-27 16:17:37) 	aaaaaaaa: 1
Debug:  F:(qrc:/qmls/Component/AddWordText.qml) L:(47) 	(2022-05-27 16:17:37) 	aaaaaaaa: 1
Debug:  F:(qrc:/qmls/Component/AddWordText.qml) L:(47) 	(2022-05-27 16:17:37) 	aaaaaaaa: 1
Debug:  F:(qrc:/qmls/Component/AddWordText.qml) L:(47) 	(2022-05-27 16:17:37) 	aaaaaaaa: 1
Debug:  F:(qrc:/qmls/Component/AddWordText.qml) L:(47) 	(2022-05-27 16:17:37) 	aaaaaaaa: 1
Debug:  F:(qrc:/qmls/Component/AddWordText.qml) L:(47) 	(2022-05-27 16:17:37) 	aaaaaaaa: 1
Debug:  F:(qrc:/qmls/Component/AddWordText.qml) L:(47) 	(2022-05-27 16:17:37) 	aaaaaaaa: 1
Debug:  F:(qrc:/qmls/Component/AddWordText.qml) L:(47) 	(2022-05-27 16:17:37) 	aaaaaaaa: 1
Debug:  F:(qrc:/qmls/Component/AddWordText.qml) L:(47) 	(2022-05-27 16:17:37) 	aaaaaaaa: 1
Debug:  F:(qrc:/qmls/Component/AddWordText.qml) L:(47) 	(2022-05-27 16:17:37) 	aaaaaaaa: 1
Debug:  F:(qrc:/qmls/Component/AddWordText.qml) L:(47) 	(2022-05-27 16:17:37) 	aaaaaaaa: 1
Debug:  F:(qrc:/qmls/Component/AddWordText.qml) L:(47) 	(2022-05-27 16:17:37) 	aaaaaaaa: 1
Debug:  F:(qrc:/qmls/Component/AddWordText.qml) L:(47) 	(2022-05-27 16:17:37) 	aaaaaaaa: 1
Debug:  F:(qrc:/qmls/Component/AddWordText.qml) L:(47) 	(2022-05-27 16:17:37) 	aaaaaaaa: 1
Debug:  F:(qrc:/qmls/Component/AddWordText.qml) L:(47) 	(2022-05-27 16:17:37) 	aaaaaaaa: 1
Debug:  F:(qrc:/qmls/Component/AddWordText.qml) L:(47) 	(2022-05-27 16:17:37) 	aaaaaaaa: 1
Warning:  F:(qrc:/main.qml) L:(109) 	(2022-05-27 16:17:38) 	qrc:/main.qml:109:35: QML ImportWordPage: StackView has detected conflicting anchors. Transitions may not execute properly.
Debug:  F:(qrc:/qmls/Page/WordBooks.qml) L:(24) 	(2022-05-27 16:17:39) 	load
Warning:  F:(qrc:/qmls/Page/ShowDetailWord.qml) L:(63) 	(2022-05-27 16:17:40) 	qrc:/qmls/Page/ShowDetailWord.qml:63:17: Unable to assign int to QQuickAnchorLine
Warning:  F:(qrc:/qmls/Page/ShowDetailWord.qml) L:(74) 	(2022-05-27 16:17:40) 	qrc:/qmls/Page/ShowDetailWord.qml:74:17: Unable to assign int to QQuickAnchorLine
Warning:  F:(qrc:/qmls/Page/ShowDetailWord.qml) L:(65) 	(2022-05-27 16:17:40) 	qrc:/qmls/Page/ShowDetailWord.qml:65: TypeError: Cannot read property '0' of undefined
Warning:  F:(qrc:/qmls/Page/ShowDetailWord.qml) L:(76) 	(2022-05-27 16:17:40) 	qrc:/qmls/Page/ShowDetailWord.qml:76: TypeError: Cannot read property '0' of undefined
Debug:  F:(qrc:/qmls/Page/ShowDetailWord.qml) L:(13) 	(2022-05-27 16:17:40) 	The title is =  我的单词本
Debug:  F:() L:(0) 	(2022-05-27 16:17:40) 	The table name is =  "ImportTable1"
Debug:  F:(qrc:/qmls/Page/WordBooks.qml) L:(78) 	(2022-05-27 16:17:40) 	The book name is =  我的单词本
Warning:  F:(qrc:/qmls/Page/ShowSentence.qml) L:(107) 	(2022-05-27 16:17:48) 	qrc:/qmls/Page/ShowSentence.qml:107: TypeError: Cannot read property '0' of undefined
Warning:  F:(qrc:/qmls/Page/ShowSentence.qml) L:(114) 	(2022-05-27 16:17:48) 	qrc:/qmls/Page/ShowSentence.qml:114: TypeError: Cannot read property '0' of undefined
Warning:  F:(qrc:/qmls/Page/ShowSentence.qml) L:(121) 	(2022-05-27 16:17:48) 	qrc:/qmls/Page/ShowSentence.qml:121: TypeError: Cannot read property '0' of undefined
Warning:  F:(qrc:/qmls/Page/ShowSentence.qml) L:(128) 	(2022-05-27 16:17:48) 	qrc:/qmls/Page/ShowSentence.qml:128: TypeError: Cannot read property '0' of undefined
Debug:  F:() L:(0) 	(2022-05-27 16:17:48) 	The table name is =  "sentence"
Debug:  F:(qrc:/qmls/Page/EnterPage.qml) L:(49) 	(2022-05-27 16:18:02) 	The current status is =  [object Object]
Debug:  F:(qrc:/qmls/Page/EnterPage.qml) L:(107) 	(2022-05-27 16:18:02) 	The current index is =  2
Debug:  F:(qrc:/qmls/Page/RemeberPage.qml) L:(362) 	(2022-05-27 16:18:05) 	The mdifficult is =  1
Debug:  F:() L:(0) 	(2022-05-27 16:18:12) 	The upgrade information is =  1   and  5   1
Debug:  F:(qrc:/qmls/Page/RemeberPage.qml) L:(681) 	(2022-05-27 16:18:15) 	click the start..
Debug:  F:() L:(0) 	(2022-05-27 16:18:15) 	the num =  5    and name is =  "allWords1"  -1:  0.3  -2:  0.3  -3:  0.2  -4:  0.2
Debug:  F:() L:(0) 	(2022-05-27 16:18:15) 	the result of n4 =  1
Debug:  F:() L:(0) 	(2022-05-27 16:18:15) 	the result of n3 =  1
Debug:  F:() L:(0) 	(2022-05-27 16:18:15) 	the result of n2 =  1
Debug:  F:() L:(0) 	(2022-05-27 16:18:15) 	the result of n1 =  2
Debug:  F:() L:(0) 	(2022-05-27 16:18:15) 	The number of word is =  5
Debug:  F:(qrc:/qmls/Page/RemeberPage.qml) L:(887) 	(2022-05-27 16:18:15) 	The test number is =  5
Debug:  F:() L:(0) 	(2022-05-27 16:18:15) 	write the appear is =  0
Debug:  F:() L:(0) 	(2022-05-27 16:18:15) 	write the appear is =  0
Debug:  F:() L:(0) 	(2022-05-27 16:18:15) 	write the appear is =  3
Debug:  F:() L:(0) 	(2022-05-27 16:18:15) 	write the appear is =  1
Debug:  F:() L:(0) 	(2022-05-27 16:18:15) 	Last error num is =  4
Debug:  F:(qrc:/qmls/Page/RemeberPage.qml) L:(739) 	(2022-05-27 16:18:35) 	current word is =  tell
Debug:  F:() L:(0) 	(2022-05-27 16:18:35) 	The accuracy is =  0
Debug:  F:(qrc:/qmls/Page/RemeberPage.qml) L:(771) 	(2022-05-27 16:18:36) 	current word is =  through
Debug:  F:() L:(0) 	(2022-05-27 16:18:36) 	The accuracy is =  0
Warning:  F:(qrc:/qmls/Component/MyComboBox.qml) L:(29) 	(2022-05-27 16:18:58) 	qrc:/qmls/Component/MyComboBox.qml:29:22: QML QQuickText: Binding loop detected for property "leftPadding"
Warning:  F:(qrc:/qmls/Component/MyComboBox.qml) L:(-1) 	(2022-05-27 16:18:58) 	qrc:/qmls/Component/MyComboBox.qml: ReferenceError: control is not defined
Warning:  F:(qrc:/qmls/Component/MyComboBox.qml) L:(29) 	(2022-05-27 16:18:58) 	qrc:/qmls/Component/MyComboBox.qml:29:22: QML QQuickText: Binding loop detected for property "leftPadding"
Warning:  F:(qrc:/qmls/Component/MyComboBox.qml) L:(-1) 	(2022-05-27 16:18:58) 	qrc:/qmls/Component/MyComboBox.qml: ReferenceError: control is not defined
Debug:  F:(qrc:/qmls/Page/RemeberPage.qml) L:(853) 	(2022-05-27 16:19:08) 	The current index is =  0   and   slow
Debug:  F:() L:(0) 	(2022-05-27 16:19:08) 	The error is =  QSqlError("1", "Unable to execute statement", "near \"s\": syntax error")
Debug:  F:() L:(0) 	(2022-05-27 16:19:08) 	The error is =  QSqlError("1", "Unable to execute statement", "near \"s\": syntax error")
Debug:  F:(qrc:/qmls/Page/RemeberPage.qml) L:(853) 	(2022-05-27 16:19:13) 	The current index is =  1   and   ...
Debug:  F:() L:(0) 	(2022-05-27 16:19:13) 	The accuracy is =  0
Debug:  F:(qrc:/qmls/Page/RemeberPage.qml) L:(853) 	(2022-05-27 16:19:18) 	The current index is =  2   and   tell
Debug:  F:() L:(0) 	(2022-05-27 16:19:18) 	The accuracy is =  0
Debug:  F:(qrc:/qmls/Page/RemeberPage.qml) L:(853) 	(2022-05-27 16:19:23) 	The current index is =  3   and   through
Debug:  F:() L:(0) 	(2022-05-27 16:19:23) 	The accuracy is =  1
Debug:  F:(qrc:/qmls/Page/RemeberPage.qml) L:(853) 	(2022-05-27 16:19:28) 	The current index is =  4   and   halif
Debug:  F:() L:(0) 	(2022-05-27 16:19:28) 	The accuracy is =  0
Debug:  F:(qrc:/qmls/Page/RemeberPage.qml) L:(853) 	(2022-05-27 16:19:33) 	The current index is =  5   and   wish
Debug:  F:() L:(0) 	(2022-05-27 16:19:33) 	The accuracy is =  0
Debug:  F:(qrc:/qmls/Page/RemeberPage.qml) L:(853) 	(2022-05-27 16:19:38) 	The current index is =  6   and   unlike
Debug:  F:() L:(0) 	(2022-05-27 16:19:38) 	The accuracy is =  0
Debug:  F:(qrc:/qmls/Page/RemeberPage.qml) L:(853) 	(2022-05-27 16:19:43) 	The current index is =  7   and   family
Debug:  F:() L:(0) 	(2022-05-27 16:19:43) 	The accuracy is =  0
Debug:  F:(qrc:/qmls/Page/RemeberPage.qml) L:(853) 	(2022-05-27 16:19:48) 	The current index is =  8   and   bewteen
Debug:  F:() L:(0) 	(2022-05-27 16:19:48) 	The accuracy is =  0
Debug:  F:(qrc:/qmls/Page/RemeberPage.qml) L:(843) 	(2022-05-27 16:19:48) 	current time is =  2022-05-27
Debug:  F:() L:(0) 	(2022-05-27 16:19:48) 	get number =  35  and  24
Debug:  F:() L:(0) 	(2022-05-27 16:19:48) 	insert
Debug:  F:(qrc:/qmls/Page/DirectoryPage.qml) L:(292) 	(2022-05-27 16:19:48) 	get the finish signal
Debug:  F:() L:(0) 	(2022-05-27 16:19:48) 	the time is =  "2022-05-27"  and  1
Debug:  F:() L:(0) 	(2022-05-27 16:19:48) 	The result of it is =  44  and  28
Debug:  F:() L:(0) 	(2022-05-27 16:19:48) 	the time is =  "2022-05-27"  and  1
Debug:  F:() L:(0) 	(2022-05-27 16:19:48) 	The result of it is =  44  and  28
Debug:  F:(qrc:/qmls/Page/EnterPage.qml) L:(49) 	(2022-05-27 16:19:58) 	The current status is =  [object Object]
Debug:  F:() L:(0) 	(2022-05-27 16:19:58) 	the time is =  "2022-05-21"  and  1
Debug:  F:() L:(0) 	(2022-05-27 16:19:58) 	The result of it is =  50  and  33
Debug:  F:() L:(0) 	(2022-05-27 16:19:58) 	the time is =  "2022-05-22"  and  1
Debug:  F:() L:(0) 	(2022-05-27 16:19:58) 	The result of it is =  50  and  42
Debug:  F:() L:(0) 	(2022-05-27 16:19:58) 	the time is =  "2022-05-23"  and  1
Debug:  F:() L:(0) 	(2022-05-27 16:19:58) 	The result of it is =  40  and  28
Debug:  F:() L:(0) 	(2022-05-27 16:19:58) 	the time is =  "2022-05-24"  and  1
Debug:  F:() L:(0) 	(2022-05-27 16:19:58) 	The result of it is =  30  and  24
Debug:  F:() L:(0) 	(2022-05-27 16:19:58) 	the time is =  "2022-05-25"  and  1
Debug:  F:() L:(0) 	(2022-05-27 16:19:58) 	The result of it is =  60  and  42
Debug:  F:() L:(0) 	(2022-05-27 16:19:58) 	the time is =  "2022-05-26"  and  1
Debug:  F:() L:(0) 	(2022-05-27 16:19:58) 	The result of it is =  50  and  23
Debug:  F:() L:(0) 	(2022-05-27 16:19:58) 	the time is =  "2022-05-27"  and  1
Debug:  F:() L:(0) 	(2022-05-27 16:19:58) 	The result of it is =  44  and  28
Debug:  F:(qrc:/qmls/Page/ChartView.qml) L:(213) 	(2022-05-27 16:19:58) 	The max top value is =  60
Debug:  F:() L:(0) 	(2022-05-27 16:19:58) 	the time is =  "2022-05-21"  and  1
Debug:  F:() L:(0) 	(2022-05-27 16:19:58) 	The result of it is =  50  and  33
Debug:  F:() L:(0) 	(2022-05-27 16:19:58) 	the time is =  "2022-05-22"  and  1
Debug:  F:() L:(0) 	(2022-05-27 16:19:58) 	The result of it is =  50  and  42
Debug:  F:() L:(0) 	(2022-05-27 16:19:58) 	the time is =  "2022-05-23"  and  1
Debug:  F:() L:(0) 	(2022-05-27 16:19:58) 	The result of it is =  40  and  28
Debug:  F:() L:(0) 	(2022-05-27 16:19:58) 	the time is =  "2022-05-24"  and  1
Debug:  F:() L:(0) 	(2022-05-27 16:19:58) 	The result of it is =  30  and  24
Debug:  F:() L:(0) 	(2022-05-27 16:19:58) 	the time is =  "2022-05-25"  and  1
Debug:  F:() L:(0) 	(2022-05-27 16:19:58) 	The result of it is =  60  and  42
Debug:  F:() L:(0) 	(2022-05-27 16:19:58) 	the time is =  "2022-05-26"  and  1
Debug:  F:() L:(0) 	(2022-05-27 16:19:58) 	The result of it is =  50  and  23
Debug:  F:() L:(0) 	(2022-05-27 16:19:58) 	the time is =  "2022-05-27"  and  1
Debug:  F:() L:(0) 	(2022-05-27 16:19:58) 	The result of it is =  44  and  28
Debug:  F:() L:(0) 	(2022-05-27 16:19:58) 	The a1::: 52   51   22   16
Debug:  F:(qrc:/qmls/Page/ChartView.qml) L:(240) 	(2022-05-27 16:19:58) 	The result is =  52
Debug:  F:(qrc:/qmls/Page/ChartView.qml) L:(240) 	(2022-05-27 16:19:58) 	The result is =  51
Debug:  F:(qrc:/qmls/Page/ChartView.qml) L:(240) 	(2022-05-27 16:19:58) 	The result is =  22
Debug:  F:(qrc:/qmls/Page/ChartView.qml) L:(240) 	(2022-05-27 16:19:58) 	The result is =  16
Debug:  F:(qrc:/qmls/Page/ChartView.qml) L:(244) 	(2022-05-27 16:19:58) 	陌生: 36.88%
Debug:  F:(qrc:/qmls/Page/ChartView.qml) L:(248) 	(2022-05-27 16:19:58) 	一般: 36.17% and  51
Debug:  F:(qrc:/qmls/Page/ChartView.qml) L:(252) 	(2022-05-27 16:19:58) 	熟悉: 15.60% and  22
Debug:  F:(qrc:/qmls/Page/ChartView.qml) L:(256) 	(2022-05-27 16:19:58) 	牢记: 11.35%
Debug:  F:(qrc:/qmls/Page/EnterPage.qml) L:(107) 	(2022-05-27 16:19:58) 	The current index is =  1
Debug:  F:(qrc:/qmls/Page/EnterPage.qml) L:(49) 	(2022-05-27 16:20:22) 	The current status is =  [object Object]
Debug:  F:(qrc:/qmls/Page/EnterPage.qml) L:(107) 	(2022-05-27 16:20:22) 	The current index is =  2
Debug:  F:(qrc:/qmls/Page/EnterPage.qml) L:(49) 	(2022-05-27 16:20:23) 	The current status is =  [object Object]
Debug:  F:(qrc:/qmls/Page/EnterPage.qml) L:(107) 	(2022-05-27 16:20:23) 	The current index is =  3
Debug:  F:(qrc:/qmls/Page/UserPage.qml) L:(168) 	(2022-05-27 16:20:35) 	The mm is =  123456
Warning:  F:(qrc:/qmls/Component/ListItemForUserInfo.qml) L:(-1) 	(2022-05-27 16:20:35) 	qrc:/qmls/Component/ListItemForUserInfo.qml: ReferenceError: arr is not defined
Warning:  F:(qrc:/qmls/Component/ListItemForUserInfo.qml) L:(25) 	(2022-05-27 16:20:35) 	qrc:/qmls/Component/ListItemForUserInfo.qml:25: ReferenceError: arr is not defined
Warning:  F:(qrc:/qmls/Component/ListItemForUserInfo.qml) L:(25) 	(2022-05-27 16:20:35) 	qrc:/qmls/Component/ListItemForUserInfo.qml:25: ReferenceError: arr is not defined
Warning:  F:(qrc:/qmls/Component/ListItemForUserInfo.qml) L:(25) 	(2022-05-27 16:20:35) 	qrc:/qmls/Component/ListItemForUserInfo.qml:25: ReferenceError: arr is not defined
